Timestamp,150_MEANPCROSS/150-MEANMEMP/OUT.CV No EngUnits,150_MEANPCROSS/150-TRANSP_PSI/OUT.CV No EngUnits,150_MEMPDROP/150-PDROP_PSI/OUT.CV No EngUnits,CE-150-01/AI1/OUT.CV µS/cm,CE-150-03/AI1/OUT.CV µS/cm,CIT150-01/BLOCK1/OUT.CV ppm,CIT150-01/BLOCK2/OUT.CV µS/cm,CIT150-02/BLOCK1/OUT.CV ppm,CIT150-02/BLOCK2/OUT.CV µS,CIT150-02/COND/OUT.CV µS/cm,CIT150-02/PPM/OUT.CV ppm,CIT150-02/TEMP/OUT.CV °C,CIT150-03/BLOCK1/OUT.CV ppm,CIT150-03/BLOCK2/OUT.CV µS/cm,CIT150-04/BLOCK1/OUT.CV ppm,CIT150-04/COND/OUT.CV µS/cm,FE-150-01/AI1/OUT.CV LPM,FE-150-03/AI1/OUT.CV LPM,FIT150-01/AI1/OUT.CV l/min,FIT150-01/BLOCK1/OUT.CV l/min,FIT150-02/BLOCK1/OUT.CV l/min,FIT150-03/AI1/OUT.CV l/min,FIT150-03/BLOCK1/OUT.CV l/min,FIT150-04/BLOCK1/OUT.CV l/min,FIT150-05/DENS/OUT.CV kg/m3,FIT150-05/MASS/OUT.CV kg/min,FIT150-05/TEMP/OUT.CV °C,FIT150-05/VOL/OUT.CV L/min,FIT150-05/VOL/PV.CV L/min,PIT150-01/P_INLET/OUT.CV psi,PIT150-02/PSIA/OUT.CV psia,PIT150-02/PSIG/OUT.CV psig,PIT150-03/PSIA/OUT.CV psia,PIT150-03/PSIG/OUT.CV psig
2025-04-30 19:24:30+00:00,0.1376715898513794,0.012060984969139099,-0.14888224005699158,613.4413452148438,683.5374145507812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005949509213678539,0.0023053414188325405,22.168487548828125,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44504550099372864,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8263332843780518,Shutdown,-0.00137325597461313,403.798828125,-0.27839672565460205,22.27115249633789,-0.7484970092773438,-0.6255933046340942,0.06389901787042618,14.813096046447754,0.11709651350975037,14.908304214477539,0.21230433881282806
2025-04-30 19:25:00+00:00,0.13764335215091705,0.012060984969139099,-0.14888224005699158,613.5128173828125,683.3228149414062,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005946646560914814,0.0023022207897156477,22.168333053588867,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44505584239959717,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.850080132484436,Shutdown,-0.00137325597461313,403.99224853515625,-0.29057812690734863,22.27166748046875,-0.6743891835212708,-0.7612102627754211,0.06389901787042618,14.813095092773438,0.11709487438201904,14.907350540161133,0.21135066449642181
2025-04-30 19:25:30+00:00,0.1376151144504547,0.012060984969139099,-0.14888224005699158,614.0850219726562,683.5374145507812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.000594378390815109,0.0022991003934293985,22.16263198852539,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4450661540031433,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8300528526306152,Shutdown,-0.00137325597461313,404.6475830078125,-0.3127719461917877,22.27218246459961,-0.7381414771080017,-0.7892042398452759,0.06389901787042618,14.813093185424805,0.11709322780370712,14.904162406921387,0.2081623524427414
2025-04-30 19:26:00+00:00,0.13758689165115356,0.012060984969139099,-0.14888224005699158,614.0135498046875,682.6790771484375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005940920673310757,0.0022959797643125057,22.16789436340332,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44507649540901184,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8463608026504517,Shutdown,-0.00137325597461313,403.7886047363281,-0.31032243371009827,22.2726993560791,-0.7730481624603271,-0.7615519762039185,0.06389901787042618,14.813091278076172,0.1170915812253952,14.904356956481934,0.20835742354393005
2025-04-30 19:26:30+00:00,0.13755865395069122,0.012060984969139099,-0.14888224005699158,614.1565551757812,683.1082763671875,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005938058020547032,0.0022928593680262566,22.160999298095703,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44508683681488037,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8269054889678955,Shutdown,-0.00137325597461313,405.3953552246094,-0.29345881938934326,22.27321434020996,-0.7018899321556091,-0.7611785531044006,0.06389901787042618,14.813090324401855,0.11708993464708328,14.904552459716797,0.2085524946451187
2025-04-30 19:27:00+00:00,0.13753041625022888,0.012060984969139099,-0.14888224005699158,613.4413452148438,682.8221435546875,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005935194785706699,0.0022897387389093637,22.168750762939453,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4450971782207489,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.844357967376709,Shutdown,-0.00137325597461313,401.6483154296875,-0.31149208545684814,22.273731231689453,-0.7538706660270691,-0.7955559492111206,0.06389901787042618,14.813088417053223,0.11708828806877136,14.904747009277344,0.20874756574630737
2025-04-30 19:27:30+00:00,0.13750217854976654,0.012060984969139099,-0.14865872263908386,613.5128173828125,682.9652099609375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005932332132942975,0.0022866183426231146,22.16135597229004,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44510748982429504,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.845502495765686,Shutdown,-0.00137325597461313,403.0238037109375,-0.3242175579071045,22.274246215820312,-0.7890502214431763,-0.8121014833450317,0.06389901787042618,14.81308650970459,0.11708664149045944,14.904942512512207,0.20894263684749603
2025-04-30 19:28:00+00:00,0.1374739557504654,0.012060984969139099,-0.14821167290210724,613.6558837890625,682.8221435546875,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.000592946948017925,0.0022834979463368654,22.163898468017578,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4451178312301636,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8432135581970215,Shutdown,-0.00137325597461313,401.3852233886719,-0.29579585790634155,22.274761199951172,-0.7625565528869629,-0.7291022539138794,0.06389901787042618,14.813084602355957,0.11708499491214752,14.90513801574707,0.2091377079486847
2025-04-30 19:28:30+00:00,0.13744571805000305,0.012060984969139099,-0.1477646380662918,613.7274169921875,682.1068725585938,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005926606245338917,0.0022803773172199726,22.166440963745117,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4451281726360321,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8289082050323486,Shutdown,-0.00137325597461313,400.03143310546875,-0.31713512539863586,22.275278091430664,-0.801311731338501,-0.7823394536972046,0.06389901787042618,14.81308364868164,0.1170833483338356,14.905332565307617,0.20933277904987335
2025-04-30 19:29:00+00:00,0.1374174803495407,0.012060984969139099,-0.14731758832931519,613.2267456054688,682.7506103515625,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005923743592575192,0.0022772569209337234,22.168983459472656,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44513848423957825,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8492218255996704,Shutdown,-0.00137325597461313,402.1920166015625,-0.2979776859283447,22.275793075561523,-0.6718292236328125,-0.8162261247634888,0.06389901787042618,14.813081741333008,0.11708170920610428,14.90552806854248,0.209527850151062
2025-04-30 19:29:30+00:00,0.13738924264907837,0.012060984969139099,-0.14687053859233856,613.9420166015625,683.0367431640625,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005920880357734859,0.0022741362918168306,22.160097122192383,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4451488256454468,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8226139545440674,Shutdown,-0.00137325597461313,401.64483642578125,-0.3247939348220825,22.276308059692383,-0.765098512172699,-0.8553114533424377,0.06389901787042618,14.813079833984375,0.11708006262779236,14.905722618103027,0.20972292125225067
2025-04-30 19:30:00+00:00,0.13736101984977722,0.012060984969139099,-0.14642350375652313,612.5830078125,683.0367431640625,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005918017704971135,0.0022710158955305815,22.16155242919922,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4451591670513153,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8549439907073975,Shutdown,-0.00137325597461313,402.42742919921875,-0.3202837109565735,22.276824951171875,-0.8082184791564941,-0.8098732829093933,0.06389901787042618,14.813077926635742,0.11707841604948044,14.90591812133789,0.20991799235343933
2025-04-30 19:30:30+00:00,0.13733278214931488,0.012060984969139099,-0.1459764540195465,614.2280883789062,682.9652099609375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.000591515505220741,0.0022678952664136887,22.163009643554688,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44516947865486145,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8223278522491455,Shutdown,-0.00137325597461313,404.5604248046875,-0.2974105477333069,22.277339935302734,-0.7123900055885315,-0.73775714635849,0.06389901787042618,14.813076972961426,0.11707676947116852,14.906112670898438,0.2101130485534668
2025-04-30 19:31:00+00:00,0.13730454444885254,0.012060984969139099,-0.14552941918373108,613.5128173828125,682.6790771484375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005912291817367077,0.0022647748701274395,22.164466857910156,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44517982006073,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.845502495765686,Shutdown,-0.00137325597461313,403.3948974609375,-0.30829471349716187,22.277854919433594,-0.7499017715454102,-0.7786896228790283,0.06389901787042618,14.813075065612793,0.1170751228928566,14.9063081741333,0.21030811965465546
2025-04-30 19:31:30+00:00,0.1372763216495514,0.012060984969139099,-0.14508236944675446,613.5128173828125,682.8221435546875,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005909429164603353,0.0022616544738411903,22.165922164916992,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4451901614665985,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.832913875579834,Shutdown,-0.00137325597461313,407.77215576171875,-0.26331186294555664,22.278371810913086,-0.6687023639678955,-0.6199982762336731,0.06389901787042618,14.81307315826416,0.11707347631454468,14.906502723693848,0.21050319075584412
2025-04-30 19:32:00+00:00,0.13724808394908905,0.012060984969139099,-0.14463533461093903,613.8704833984375,683.3228149414062,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005906565929763019,0.0022585338447242975,22.16737937927246,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44520047307014465,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.839780330657959,Shutdown,-0.00137325597461313,410.573974609375,-0.24619334936141968,22.278886795043945,-0.5543388724327087,-0.6495388746261597,0.06389901787042618,14.813072204589844,0.11707182973623276,14.906698226928711,0.21069826185703278
2025-04-30 19:32:30+00:00,0.1372198462486267,0.012060984969139099,-0.1441882848739624,612.9406127929688,682.5360717773438,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005903703276999295,0.0022554134484380484,22.168834686279297,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4452108144760132,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8203251361846924,Shutdown,-0.00137325597461313,402.4981384277344,-0.2956222891807556,22.279401779174805,-0.6840420365333557,-0.7849934697151184,0.06389901787042618,14.813070297241211,0.11707018315792084,14.906892776489258,0.21089333295822144
2025-04-30 19:33:00+00:00,0.13719160854816437,0.012060984969139099,-0.15337958931922913,613.1552124023438,683.0367431640625,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.000590084062423557,0.0022522928193211555,22.165000915527344,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4452211558818817,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8317694664001465,Shutdown,-0.00137325597461313,404.96429443359375,-0.28799861669540405,22.279918670654297,-0.676650881767273,-0.7482887506484985,0.06389901787042618,14.813068389892578,0.11706854403018951,14.907088279724121,0.2110884040594101
2025-04-30 19:33:30+00:00,0.13716338574886322,0.012060984969139099,-0.15045355260372162,613.7274169921875,683.8235473632812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005897977389395237,0.0022491724230349064,22.166000366210938,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44523146748542786,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8317694664001465,Shutdown,-0.00137325597461313,401.3136291503906,-0.3055097460746765,22.280433654785156,-0.8309508562088013,-0.6885860562324524,0.06389901787042618,14.813066482543945,0.1170668974518776,14.907283782958984,0.21128347516059875
2025-04-30 19:34:00+00:00,0.13713514804840088,0.012060984969139099,-0.14752750098705292,613.0836791992188,682.9652099609375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005895114736631513,0.0022460517939180136,22.165714263916016,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4452418088912964,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8414969444274902,Shutdown,-0.00137325597461313,403.4548645019531,-0.2948494553565979,22.28095054626465,-0.7822462320327759,-0.6769084334373474,0.06389901787042618,14.813065528869629,0.11706525087356567,14.907478332519531,0.21147854626178741
2025-04-30 19:34:30+00:00,0.13710691034793854,0.012060984969139099,-0.14460144937038422,614.4426879882812,683.2512817382812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005892251501791179,0.0022429313976317644,22.169090270996094,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4452521502971649,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8532273769378662,Shutdown,-0.00137325597461313,402.8042297363281,-0.3165544867515564,22.281465530395508,-0.7809871435165405,-0.77108234167099,0.06389901787042618,14.813063621520996,0.11706360429525375,14.906426429748535,0.21042679250240326
2025-04-30 19:35:00+00:00,0.1370786726474762,0.012060984969139099,-0.138749361038208,613.3698120117188,682.5360717773438,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005889388849027455,0.0022398110013455153,22.1602783203125,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44526246190071106,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8300528526306152,Shutdown,-0.00137325597461313,402.59765625,-0.3150445222854614,22.281980514526367,-0.7750857472419739,-0.8021765351295471,0.06389901787042618,14.813061714172363,0.11706195771694183,14.904047012329102,0.20804741978645325
2025-04-30 19:35:30+00:00,0.13705044984817505,0.012089936062693596,-0.13449189066886902,613.7274169921875,682.9652099609375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.000588652619626373,0.0022366903722286224,22.16092300415039,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4452728033065796,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.841783046722412,Shutdown,-0.00137325597461313,405.1916198730469,-0.31594914197921753,22.28249740600586,-0.709473192691803,-0.8664283752441406,0.06389901787042618,14.81305980682373,0.11706031113862991,14.904393196105957,0.20839349925518036
2025-04-30 19:36:00+00:00,0.1370222121477127,0.012141025625169277,-0.14113359153270721,613.2982788085938,682.6790771484375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005883662961423397,0.0022335699759423733,22.16156578063965,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4452831447124481,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8449302911758423,Shutdown,-0.00137325597461313,400.3326416015625,-0.3012780249118805,22.28301239013672,-0.7406939268112183,-0.7620699405670166,0.06389901787042618,14.813058853149414,0.117058664560318,14.904739379882812,0.20873959362506866
2025-04-30 19:36:30+00:00,0.13699397444725037,0.012192115187644958,-0.1477752923965454,612.869140625,682.5360717773438,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005880800308659673,0.0022304493468254805,22.16221046447754,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44529345631599426,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.832627773284912,Shutdown,-0.00137325597461313,400.8076171875,-0.3092024326324463,22.283527374267578,-0.7212744355201721,-0.8241097331047058,0.06389901787042618,14.813056945800781,0.11705701798200607,14.905085563659668,0.20908568799495697
2025-04-30 19:37:00+00:00,0.13696573674678802,0.01224320475012064,-0.14803072810173035,613.0121459960938,683.6089477539062,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005877937073819339,0.0022273289505392313,22.162853240966797,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4453037977218628,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8377776145935059,Shutdown,-0.00137325597461313,404.2421875,-0.27008670568466187,22.28404426574707,-0.6755722761154175,-0.6368964314460754,0.06389901787042618,14.813055038452148,0.11705537885427475,14.905431747436523,0.20943178236484528
2025-04-30 19:37:30+00:00,0.13693751394748688,0.012294294312596321,-0.14700891077518463,612.869140625,684.0381469726562,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005875074421055615,0.0022242083214223385,22.163497924804688,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4453141391277313,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.848077416419983,Shutdown,-0.00137325597461313,401.95440673828125,-0.28176090121269226,22.28455924987793,-0.6803526878356934,-0.7364746928215027,0.06389901787042618,14.813054084777832,0.11705373227596283,14.905777931213379,0.20977787673473358
2025-04-30 19:38:00+00:00,0.13690927624702454,0.012345383875072002,-0.1459871083498001,612.797607421875,682.3930053710938,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005872211768291891,0.0022210879251360893,22.164140701293945,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44532448053359985,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8572328090667725,Shutdown,-0.00137325597461313,400.0670471191406,-0.32201308012008667,22.28507423400879,-0.7857221961021423,-0.8264662623405457,0.06389901787042618,14.8130521774292,0.11705208569765091,14.906124114990234,0.2101239562034607
2025-04-30 19:38:30+00:00,0.1368810385465622,0.012396474368870258,-0.1449652910232544,613.7274169921875,682.6076049804688,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005869348533451557,0.00221796752884984,22.164785385131836,-1248.630859375,-2499.761474609375,0.2679874897003174,0.445334792137146,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.845502495765686,Shutdown,-0.00137325597461313,404.4849853515625,-0.28276991844177246,22.28559112548828,-0.7486730217933655,-0.6480326652526855,0.06389901787042618,14.813050270080566,0.11705043911933899,14.90647029876709,0.210470050573349
2025-04-30 19:39:00+00:00,0.13685280084609985,0.01244756393134594,-0.138749361038208,614.4426879882812,682.6790771484375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005866485880687833,0.0022148468997329473,22.165430068969727,-1248.51171875,-2499.52294921875,0.2679874897003174,0.4453451335430145,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8286221027374268,Shutdown,-0.00137325597461313,395.7977294921875,-0.33780673146247864,22.28610610961914,-0.8761627674102783,-0.8280117511749268,0.06389901787042618,14.813048362731934,0.11704879254102707,14.906816482543945,0.2108161449432373
2025-04-30 19:39:30+00:00,0.1368245780467987,0.012498653493821621,-0.1430707573890686,612.869140625,683.1082763671875,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005863622645847499,0.002211726503446698,22.166072845458984,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44535547494888306,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8343443870544434,Shutdown,-0.00137325597461313,397.3072204589844,-0.3254989981651306,22.28662109375,-0.786960244178772,-0.8519344329833984,0.06389901787042618,14.813047409057617,0.11704714596271515,14.907161712646484,0.2111622393131256
2025-04-30 19:40:00+00:00,0.13679634034633636,0.012549743056297302,-0.14877548813819885,613.9420166015625,682.7506103515625,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005860759993083775,0.0022086058743298054,22.166717529296875,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4453657865524292,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.845788598060608,Shutdown,-0.00137325597461313,402.87744140625,-0.2840074300765991,22.287137985229492,-0.739411473274231,-0.6683244705200195,0.06389901787042618,14.813045501708984,0.11704549938440323,14.90750789642334,0.21150833368301392
2025-04-30 19:40:30+00:00,0.13676810264587402,0.012600832618772984,-0.1485619693994522,613.7274169921875,683.5374145507812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005857897340320051,0.002205485478043556,22.167360305786133,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44537612795829773,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.830625057220459,Shutdown,-0.00137325597461313,402.113525390625,-0.2997601628303528,22.28765296936035,-0.7186787128448486,-0.7706714868545532,0.06389901787042618,14.813043594360352,0.11704385280609131,14.907474517822266,0.21147483587265015
2025-04-30 19:41:00+00:00,0.13673987984657288,0.012651922181248665,-0.14834845066070557,613.2982788085938,682.9652099609375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005855034105479717,0.0022023648489266634,22.168004989624023,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44538646936416626,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.830625057220459,Shutdown,-0.00137325597461313,400.73699951171875,-0.2924858629703522,22.288169860839844,-0.712481677532196,-0.753325343132019,0.06389901787042618,14.813042640686035,0.11704221367835999,14.907325744628906,0.21132582426071167
2025-04-30 19:41:30+00:00,0.13671164214611053,0.012703011743724346,-0.14813494682312012,613.9420166015625,683.2512817382812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005852171452715993,0.0021992444526404142,22.16864776611328,-1248.51171875,-2499.52294921875,0.2679874897003174,0.4453967809677124,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.830625057220459,Shutdown,-0.00137325597461313,397.67578125,-0.3316480219364166,22.288684844970703,-0.8148860335350037,-0.8556914925575256,0.06389901787042618,14.813040733337402,0.11704056710004807,14.907176971435547,0.2111768126487732
2025-04-30 19:42:00+00:00,0.1366834044456482,0.012754102237522602,-0.14792142808437347,613.2267456054688,683.3228149414062,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005849308799952269,0.002196124056354165,22.169292449951172,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44540712237358093,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8160336017608643,Shutdown,-0.00137325597461313,397.37347412109375,-0.3148123621940613,22.289199829101562,-0.7957533001899719,-0.795575737953186,0.06389901787042618,14.81303882598877,0.11703892052173615,14.907027244567871,0.21102780103683472
2025-04-30 19:42:30+00:00,0.13665516674518585,0.012805191799998283,-0.14770792424678802,613.2982788085938,683.1082763671875,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005846445565111935,0.0021930034272372723,22.16993522644043,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44541746377944946,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8231861591339111,Shutdown,-0.00137325597461313,393.5302429199219,-0.34613412618637085,22.289716720581055,-0.8711841702461243,-0.8656853437423706,0.06389901787042618,14.813036918640137,0.11703727394342422,14.906878471374512,0.21087878942489624
2025-04-30 19:43:00+00:00,0.1366269439458847,0.012856281362473965,-0.14749440550804138,613.6558837890625,682.6076049804688,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005843582912348211,0.002189883030951023,22.167909622192383,-1248.51171875,-2499.52294921875,0.2679874897003174,0.4454277753829956,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.825761079788208,Shutdown,-0.00137325597461313,402.364501953125,-0.3013041615486145,22.290231704711914,-0.7715442776679993,-0.7259926199913025,0.06389901787042618,14.81303596496582,0.1170356273651123,14.906729698181152,0.21072977781295776
2025-04-30 19:43:30+00:00,0.13659870624542236,0.012907370924949646,-0.14728088676929474,613.8704833984375,682.9652099609375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005840719677507877,0.0021867624018341303,22.163433074951172,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44543811678886414,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8475052118301392,Shutdown,-0.00137325597461313,399.5408020019531,-0.3054679036140442,22.290746688842773,-0.7969931960105896,-0.7284948229789734,0.06389901787042618,14.813034057617188,0.11703398078680038,14.906580924987793,0.2105807662010193
2025-04-30 19:44:00+00:00,0.13657046854496002,0.012958460487425327,-0.1470673829317093,613.4413452148438,683.1798095703125,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005837857024744153,0.002183642005547881,22.158954620361328,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44544845819473267,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8217556476593018,Shutdown,-0.00137325597461313,396.1672058105469,-0.32132330536842346,22.291263580322266,-0.8066192865371704,-0.8141882419586182,0.06389901787042618,14.813032150268555,0.11703233420848846,14.906431198120117,0.2104317545890808
2025-04-30 19:44:30+00:00,0.13654223084449768,0.013009550049901009,-0.14685386419296265,613.6558837890625,683.5374145507812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005834994371980429,0.0021805213764309883,22.154478073120117,-1248.51171875,-2499.52294921875,0.2679874897003174,0.4454587697982788,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8406386375427246,Shutdown,-0.00137325597461313,399.4397888183594,-0.3325466513633728,22.291778564453125,-0.8222295641899109,-0.8465943336486816,0.06389901787042618,14.813030242919922,0.11703068763017654,14.906282424926758,0.21028274297714233
2025-04-30 19:45:00+00:00,0.13651400804519653,0.01306063961237669,-0.146640345454216,613.8704833984375,682.6790771484375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005832131137140095,0.002177400980144739,22.149999618530273,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44546911120414734,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8406386375427246,Shutdown,-0.00137325597461313,401.87548828125,-0.27623286843299866,22.292293548583984,-0.6255470514297485,-0.7488992214202881,0.06389901787042618,14.813029289245605,0.11702904850244522,14.906133651733398,0.21013373136520386
2025-04-30 19:45:30+00:00,0.1364857703447342,0.013111730106174946,-0.14642684161663055,613.7274169921875,683.3228149414062,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005829268484376371,0.0021742803510278463,22.15566062927246,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44547945261001587,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8323416709899902,Shutdown,-0.00137325597461313,408.22705078125,-0.26740753650665283,22.292810440063477,-0.6311030387878418,-0.6509020328521729,0.06389901787042618,14.813027381896973,0.1170274019241333,14.905984878540039,0.20998471975326538
